time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.8,0.06017711,0.14920021,0.01001852,0.01001263,0.01006125,0.02786671,0.01001216,0.0642236,0.04311104,0.01108667,0.01099509,0.01047869,0.04648699,0.08490251,0.01000827,0.01000417,0.01000447,0.0774679,0.01006512,0.01002831,0.08599766,0.07528394,0.05646542,0.04758916,0.2596935,0.02678805,0.05116757,0.01023299,0.24737005,0.03199123,0.10682795,0.0100211,0.01004898,0.01001125,0.14762012,0.07492494,0.0100261,0.01000583,0.01000188,0.01000379,0.01001318,0.01000841,0.01003479,0.010057,0.01002212,0.01001999,0.02775896,0.0393484,0.02735963,0.02559928,0.01082634,0.01023111,0.04014661,0.02046527,0.13925181,0.1487258,0.01003777,0.32581867,0.19106997,0.17193111,0.11544737,0.10964265,0.08256394,0.01005001,0.01008511,0.01010874,0.01005453,0.111058,0.01003007,0.01001642,0.02674023,0.12486321,0.02066351,0.01001341,0.1135125,0.07797202,0.05957463,0.01002586,0.01000898,0.01001574
0.81,0.06171459,0.1523494,0.01001741,0.01001189,0.01005844,0.03023849,0.01001166,0.07502832,0.05341004,0.01044084,0.01350903,0.0131228,0.02027101,0.04835832,0.01000877,0.01000431,0.01000449,0.07203157,0.0101528,0.01004572,0.08183961,0.07351734,0.05746583,0.05648207,0.25491951,0.05720165,0.11667659,0.01163469,0.24422517,0.01076239,0.11633066,0.01001782,0.01001762,0.01000632,0.1343169,0.1073251,0.0100172,0.01000585,0.0100019,0.01000383,0.01001288,0.01000826,0.01003278,0.0100567,0.01002099,0.01001954,0.02604526,0.04761436,0.02836433,0.0270784,0.01242727,0.01095562,0.06075623,0.02662265,0.13379276,0.1357461,0.01003396,0.33147347,0.19401377,0.17463601,0.1200449,0.1134446,0.08391966,0.01005637,0.01018955,0.01017907,0.01005106,0.11305451,0.01003283,0.01001316,0.03419899,0.12764386,0.02214326,0.01000824,0.12190946,0.08871112,0.06201187,0.01001899,0.01000666,0.0100116
0.82,0.06480573,0.15600191,0.01001851,0.01001258,0.01006063,0.03422392,0.01001267,0.07027328,0.05620178,0.01115313,0.01247126,0.01132871,0.01665497,0.0348609,0.0100091,0.01000456,0.0100048,0.05385231,0.0101097,0.01003876,0.07346557,0.06680303,0.05253563,0.05528269,0.24393035,0.05336236,0.10947077,0.01231202,0.23608556,0.02118519,0.11295271,0.01002396,0.01005137,0.01000438,0.12475877,0.11542957,0.01001629,0.01000575,0.01000191,0.0100038,0.01001278,0.01000824,0.01002968,0.01004339,0.01002005,0.01001923,0.02631281,0.05443816,0.02826969,0.02769137,0.01310328,0.01123608,0.08187067,0.03220767,0.12582136,0.12132011,0.01002835,0.33153562,0.193488,0.17389504,0.12200837,0.11468919,0.08405245,0.01005338,0.01058622,0.01011113,0.01004423,0.11289482,0.01003606,0.01001358,0.03954516,0.13247951,0.02382031,0.01001113,0.12562326,0.09594317,0.06531807,0.01001928,0.01000673,0.01001171
0.83,0.06638423,0.15719028,0.01001914,0.01001293,0.01006775,0.03616914,0.01001289,0.06987545,0.05938487,0.01312705,0.01143576,0.01043623,0.01229118,0.01960208,0.01000969,0.01000486,0.0100051,0.03724458,0.01010713,0.01004091,0.06553936,0.06000508,0.04676201,0.05642441,0.23199501,0.04861053,0.09902825,0.01244473,0.22665366,0.02937685,0.11179083,0.01002382,0.01006018,0.01000328,0.11260295,0.12663576,0.01001768,0.01000602,0.01000202,0.010004,0.01001311,0.01000847,0.01002928,0.01004255,0.01002013,0.01001963,0.0277535,0.05943113,0.02735326,0.02760798,0.01300299,0.01112378,0.10020084,0.03953291,0.11629872,0.10650812,0.01002694,0.32696561,0.19005199,0.17021382,0.12163302,0.11366239,0.08304243,0.01005516,0.01058713,0.01008514,0.0100428,0.11068712,0.0100395,0.01001244,0.04264832,0.13812433,0.02567583,0.01000971,0.12525327,0.10186989,0.06934201,0.01001711,0.01000601,0.01001041
0.84,0.06646768,0.15551942,0.01002021,0.0100136,0.01007146,0.03676252,0.01001322,0.06855944,0.06260852,0.01471292,0.0107593,0.01017202,0.01023522,0.01022562,0.01001031,0.01000522,0.0100055,0.02320727,0.0100663,0.01003309,0.05817643,0.05320519,0.04046385,0.05611058,0.21868561,0.04396264,0.08633846,0.01120512,0.21548933,0.03654201,0.10916368,0.01002356,0.01006023,0.01000266,0.10150386,0.1406238,0.01001815,0.01000648,0.01000219,0.01000431,0.01001368,0.01000883,0.01002968,0.01004319,0.01002065,0.01002037,0.02993087,0.0627544,0.02588302,0.02718187,0.01220778,0.01078323,0.11512365,0.04865352,0.10609897,0.09210292,0.01002681,0.3194314,0.1847248,0.16457086,0.11960018,0.1110154,0.0811882,0.0100567,0.01118162,0.01008031,0.0100409,0.10697421,0.01004391,0.0100119,0.04417661,0.14409321,0.02769785,0.01001023,0.12198475,0.1058904,0.07443271,0.01001645,0.01000578,0.01000998
0.85,0.06706741,0.15263889,0.01002055,0.01001388,0.01008734,0.03846601,0.01001334,0.0650733,0.06676816,0.0192434,0.01292233,0.01067879,0.01007275,0.01004541,0.01001114,0.01000563,0.0100058,0.01493154,0.01010305,0.01004139,0.04952345,0.04416201,0.031571,0.05468523,0.20145474,0.04394493,0.08084056,0.01108736,0.20065117,0.04597535,0.10291431,0.01002231,0.01005554,0.0100021,0.08860885,0.16374172,0.0100179,0.01000688,0.01000235,0.01000459,0.01001449,0.01000939,0.01002966,0.01004151,0.01002129,0.01002144,0.03317615,0.0639076,0.02776513,0.0292801,0.01370882,0.01163833,0.12679417,0.0595405,0.09650171,0.07979488,0.01002527,0.31065634,0.17859028,0.15799981,0.11654539,0.1073072,0.07872423,0.01006587,0.01468915,0.010075,0.01003769,0.10218136,0.010053,0.01001087,0.04418322,0.14868168,0.03091913,0.01000939,0.11692207,0.10702976,0.08039126,0.0100149,0.01000526,0.01000905
0.86,0.06781149,0.14958857,0.01001608,0.01001261,0.01004886,0.03959688,0.01001286,0.0613923,0.0696939,0.02142291,0.01470548,0.01098798,0.01002425,0.01001364,0.01001295,0.01000624,0.01000572,0.01157708,0.0101126,0.01005217,0.04174142,0.03574733,0.02385877,0.05303905,0.18488211,0.04474733,0.07632954,0.0106785,0.18649086,0.05417531,0.09610152,0.01002017,0.0100656,0.0100016,0.07692941,0.18345634,0.01001629,0.01000684,0.01000236,0.01000458,0.0100157,0.01001016,0.01003144,0.01004782,0.0100227,0.01002346,0.03566518,0.06424115,0.02770331,0.03002507,0.01395551,0.01155639,0.13698089,0.07097537,0.08703263,0.06807783,0.01002428,0.30242539,0.17252424,0.15119434,0.11352303,0.10347475,0.07611596,0.01010875,0.0169452,0.01010889,0.01003492,0.09690984,0.01007217,0.0100092,0.04352573,0.1524913,0.03332955,0.01000284,0.11170927,0.10682414,0.08733031,0.01001185,0.01000421,0.01000722
0.87,0.0673404,0.14484176,0.01002731,0.01001775,0.01010623,0.03912963,0.01001536,0.05795946,0.07057396,0.02010167,0.01581901,0.01064881,0.01001624,0.01000883,0.01001267,0.01000668,0.01000738,0.01023745,0.01004747,0.01002864,0.03574525,0.02864473,0.01606335,0.05074841,0.17041879,0.04608528,0.07325439,0.01009726,0.17386462,0.06195406,0.08986256,0.01002119,0.01005899,0.01000159,0.06798994,0.20146138,0.01001765,0.01000937,0.01000327,0.01000631,0.01001603,0.01001032,0.01003196,0.01004575,0.01002319,0.01002341,0.03666225,0.06403348,0.02482032,0.02893692,0.0117913,0.0105237,0.14491635,0.08338458,0.07831099,0.05705446,0.0100264,0.29576765,0.16717572,0.14479839,0.11104342,0.10000358,0.07358773,0.01006888,0.0176923,0.01007049,0.01003584,0.09160644,0.01005873,0.01001096,0.04238418,0.15529981,0.03454745,0.01001155,0.10717134,0.10632244,0.09511786,0.01001503,0.01000537,0.01000917
0.88,0.06750679,0.14084849,0.01001878,0.01001468,0.0102988,0.03988555,0.01001384,0.05351873,0.07479688,0.02415218,0.01938466,0.01193636,0.01001089,0.01000569,0.01001379,0.01000693,0.01000663,0.01055095,0.01007832,0.01003918,0.03150446,0.02427915,0.01486203,0.04804423,0.15783811,0.04801396,0.07114144,0.01017697,0.16300154,0.07122771,0.08310508,0.01001862,0.01005838,0.01000129,0.06071236,0.21414693,0.01001569,0.01000855,0.01000301,0.01000577,0.01001697,0.01001092,0.01003288,0.01004989,0.0100241,0.01002511,0.03717013,0.06231563,0.02711986,0.03124386,0.01334625,0.01128862,0.15165657,0.09601494,0.07155413,0.04940574,0.01002485,0.29131017,0.16303062,0.13928642,0.10915964,0.09690402,0.07117891,0.01011896,0.02179466,0.0100887,0.01003282,0.08619768,0.01008514,0.01000933,0.04080365,0.15583437,0.03581655,0.01000376,0.10324676,0.10200612,0.10370414,0.01001211,0.01000433,0.01000739
0.89,0.06541879,0.13507332,0.01002721,0.01001862,0.01017602,0.03794401,0.01001482,0.04979361,0.0749789,0.02366249,0.02105213,0.01189821,0.01000946,0.0100049,0.01001407,0.01000742,0.01000795,0.01034231,0.01005721,0.01003134,0.02927711,0.02122706,0.01245375,0.04399216,0.14989933,0.04926414,0.06890061,0.01008424,0.15594661,0.08034083,0.07893171,0.01001783,0.01004803,0.01000134,0.05807474,0.22177265,0.01001763,0.01001165,0.01000415,0.01000791,0.01001727,0.01001106,0.01003297,0.0100479,0.01002435,0.01002493,0.03564473,0.06060795,0.02549194,0.03099121,0.01202193,0.01066289,0.15738112,0.10872395,0.06523473,0.04230251,0.01002535,0.2893135,0.16008622,0.13459055,0.10837925,0.09468265,0.06913275,0.01008643,0.02300588,0.01006984,0.01003292,0.08108761,0.0100726,0.01001049,0.03902423,0.15503969,0.03559035,0.01001067,0.10087907,0.09758164,0.11287334,0.01001407,0.01000507,0.01000863
0.9,0.06287228,0.12935337,0.01002564,0.01001867,0.01018766,0.0361034,0.01001429,0.04710621,0.07528167,0.02474478,0.02172324,0.01275776,0.01000894,0.01000463,0.01001454,0.01000768,0.01000821,0.01063635,0.01007005,0.01003351,0.02876792,0.02105284,0.0127191,0.04032833,0.14445177,0.04981911,0.06659129,0.01009059,0.15136542,0.0861294,0.07656309,0.01001627,0.01004173,0.01000138,0.05743409,0.22266685,0.01001928,0.01001283,0.01000473,0.01000886,0.01001751,0.01001115,0.01003317,0.01004895,0.01002455,0.010025,0.03295319,0.05813575,0.02601148,0.03207433,0.01221304,0.01079558,0.16228484,0.1215045,0.06015565,0.03760565,0.01002487,0.28940737,0.15826219,0.13069926,0.10838383,0.09305491,0.06734141,0.01009423,0.02484062,0.01006948,0.0100321,0.07602842,0.01007459,0.01001089,0.03717933,0.1520334,0.0347658,0.01000886,0.09958703,0.09094679,0.12240244,0.01001436,0.01000526,0.01000891
0.91,0.0592007,0.12257865,0.01002488,0.01001852,0.01009462,0.03352416,0.01001385,0.04603084,0.0741109,0.02498647,0.02191917,0.01320087,0.01000876,0.01000454,0.0100151,0.01000794,0.01000834,0.01101216,0.01008374,0.01003619,0.02889772,0.02157021,0.01290898,0.03709073,0.14037432,0.04986858,0.06455809,0.01009512,0.14801538,0.08837898,0.07610012,0.01001512,0.0100382,0.01000142,0.05815037,0.22016372,0.01002052,0.01001364,0.01000514,0.01000953,0.01001754,0.0100111,0.01003383,0.01005276,0.01002458,0.0100248,0.02898668,0.05526948,0.02567927,0.03265942,0.01188736,0.0106583,0.1661048,0.13456601,0.05595937,0.03416809,0.01002536,0.29107892,0.15735293,0.12752511,0.10905664,0.09200272,0.06584344,0.010089,0.02584201,0.01006839,0.01003175,0.07117168,0.01006865,0.01001119,0.03526719,0.14703394,0.03303735,0.0100077,0.09937148,0.08345822,0.13204911,0.01001484,0.01000544,0.01000922
0.92,0.0545702,0.11467812,0.01002732,0.01001953,0.01003351,0.03028452,0.01001391,0.04608217,0.07218139,0.02451281,0.02170861,0.01343253,0.01000884,0.01000457,0.01001592,0.0100084,0.01000887,0.01136739,0.01009017,0.01003776,0.02896633,0.02223251,0.01299736,0.03403676,0.13642887,0.04959828,0.06300904,0.01009639,0.14468149,0.0881349,0.07669261,0.01001445,0.01003659,0.01000149,0.05926224,0.21615322,0.01002188,0.01001601,0.01000608,0.01001121,0.0100174,0.01001094,0.01003421,0.01005541,0.01002439,0.01002433,0.02389031,0.05210782,0.02493925,0.03303029,0.01132815,0.01044579,0.16910215,0.14787356,0.05245039,0.03159338,0.01002575,0.29364879,0.15707577,0.1249292,0.11015157,0.09138578,0.06460524,0.01007595,0.02618118,0.01006551,0.01003191,0.06657563,0.01006217,0.01001185,0.0332263,0.14008576,0.0303601,0.01002482,0.10002782,0.07534408,0.14156169,0.01001607,0.01000587,0.01000996
0.93,0.04959339,0.10611871,0.01002728,0.01001964,0.01001822,0.02726873,0.0100139,0.04625088,0.07024438,0.02428788,0.02136292,0.01378117,0.01000904,0.01000467,0.01001685,0.01000887,0.01000917,0.01199744,0.01011181,0.01004287,0.02866812,0.02311462,0.01358818,0.0312028,0.13159084,0.049144,0.06199059,0.01012072,0.14048557,0.08648393,0.07714392,0.01001396,0.01003564,0.01000157,0.05979286,0.21131048,0.01002337,0.0100173,0.01000666,0.01001218,0.01001715,0.01001072,0.01003489,0.01006117,0.01002411,0.01002376,0.018815,0.04888319,0.02446192,0.033489,0.01103844,0.01032864,0.17119116,0.16131106,0.04929374,0.02936107,0.01002677,0.29657257,0.1571851,0.12279263,0.11150484,0.09113476,0.06365136,0.0100685,0.02686226,0.0100649,0.01003197,0.06236922,0.0100573,0.01001267,0.03150498,0.1310975,0.02711174,0.01028589,0.10147535,0.06731007,0.15045793,0.01001781,0.01000645,0.01001099
0.94,0.04434127,0.09678072,0.01002726,0.01001978,0.01001517,0.02437334,0.01001407,0.04640787,0.068089,0.02396073,0.02096051,0.0140726,0.01000932,0.01000481,0.010018,0.01000947,0.01000949,0.01277823,0.01014864,0.01005159,0.02790521,0.02379263,0.01438864,0.02850165,0.12591328,0.04856944,0.06146659,0.01017669,0.13536809,0.08341296,0.07733193,0.0100137,0.01003532,0.01000165,0.05961545,0.20602502,0.01002499,0.01001828,0.01000708,0.01001287,0.01001684,0.0100105,0.01003432,0.01006132,0.0100235,0.01002317,0.01507594,0.04715368,0.02410402,0.03381894,0.010867,0.01024239,0.17233271,0.17297452,0.0458467,0.02508361,0.01002637,0.29960202,0.15763649,0.12129692,0.11331101,0.09161289,0.06335292,0.01006476,0.02977328,0.01006433,0.01003185,0.05942071,0.01005548,0.01001323,0.0310601,0.12202436,0.02402588,0.0123347,0.10410079,0.06323955,0.15681984,0.0100184,0.01000666,0.01001136
0.95,0.03880302,0.08663587,0.0100274,0.01002006,0.01002129,0.02155475,0.01001444,0.04671859,0.06574062,0.02344923,0.0204556,0.01437378,0.01000971,0.01000501,0.01001957,0.01001026,0.01000993,0.01356026,0.01019814,0.01006409,0.02683987,0.02423911,0.01529821,0.02605705,0.1195967,0.04787155,0.06141313,0.01028893,0.12941148,0.07846705,0.07740097,0.01001379,0.01003609,0.01000176,0.0587226,0.20009181,0.01002657,0.0100199,0.01000773,0.01001399,0.01001656,0.01001033,0.01003295,0.01005752,0.01002274,0.01002265,0.01274616,0.04712136,0.02394319,0.03417663,0.01085821,0.01023819,0.17266558,0.18283062,0.04141559,0.01916003,0.01002488,0.30235974,0.15816809,0.12024309,0.11545787,0.09273757,0.06368805,0.01006267,0.035647,0.01006396,0.01003159,0.05778846,0.01005617,0.01001358,0.03197852,0.11306472,0.02123965,0.01623777,0.10770298,0.06382319,0.16046553,0.01001812,0.01000658,0.01001122
0.96,0.03279358,0.07598023,0.01002885,0.01002101,0.01003637,0.01851559,0.01001522,0.04724699,0.06284037,0.02238602,0.01979028,0.01452956,0.01001029,0.0100053,0.01002153,0.01001131,0.01001069,0.01428904,0.01024215,0.01007692,0.02555906,0.02444142,0.01612919,0.02372807,0.11279357,0.04705084,0.06184689,0.01048169,0.12267342,0.0714135,0.07750898,0.01001429,0.0100379,0.0100019,0.05720295,0.1932855,0.01002828,0.01002303,0.01000882,0.01001602,0.0100164,0.01001025,0.01003159,0.01005337,0.0100221,0.01002228,0.01120999,0.0471134,0.02347431,0.03437706,0.01070197,0.0101737,0.17246024,0.19367186,0.03619006,0.01437252,0.01002319,0.30425453,0.1581296,0.11874354,0.11743705,0.09381633,0.06406113,0.01005863,0.0427995,0.01006221,0.01003126,0.05621251,0.01005989,0.01001408,0.03310406,0.10148351,0.01796535,0.01985638,0.11145883,0.06528976,0.16384103,0.0100183,0.01000663,0.01001132
0.97,0.02706105,0.06514411,0.01003522,0.01002408,0.01006956,0.01646659,0.01001683,0.04797375,0.06002388,0.0219202,0.01932029,0.01494946,0.01001118,0.01000577,0.01002362,0.01001276,0.01001235,0.01512837,0.0102655,0.01008055,0.02451073,0.02482311,0.01763482,0.02234009,0.10558905,0.04612324,0.06285037,0.01107244,0.11531198,0.06246729,0.07760905,0.01001541,0.0100418,0.01000206,0.0550346,0.18491814,0.01002986,0.01003218,0.01001147,0.01002152,0.01001642,0.01001027,0.01002993,0.01004723,0.01002159,0.01002217,0.0104279,0.04691221,0.02306788,0.03478565,0.01071382,0.01016301,0.17177098,0.20602857,0.03016384,0.01164577,0.01002067,0.3052284,0.157324,0.11652053,0.11918367,0.0947177,0.06434975,0.01005596,0.0513269,0.01005956,0.01003067,0.0544109,0.01007106,0.01001496,0.03454221,0.08665185,0.01510555,0.02280021,0.11521042,0.06714116,0.16745124,0.01001828,0.01000664,0.01001132
0.98,0.02182272,0.05549248,0.01003414,0.01002383,0.01006988,0.01414849,0.01001732,0.04913588,0.0567054,0.02052603,0.01850479,0.01522807,0.01001249,0.01000646,0.01002672,0.01001391,0.0100128,0.01608785,0.01048555,0.01014318,0.02315566,0.02455653,0.01875785,0.02121862,0.09847703,0.04520952,0.06447404,0.01290968,0.10807516,0.05181094,0.07769761,0.01001677,0.01004555,0.01000229,0.05208227,0.17536831,0.0100316,0.01003352,0.01001161,0.01002201,0.01001651,0.01001036,0.01002912,0.01004502,0.01002129,0.01002219,0.01019553,0.04657018,0.02269066,0.03524446,0.01077444,0.01019183,0.17108407,0.21950514,0.02366799,0.01065673,0.01001959,0.30560814,0.1558122,0.11354111,0.1208071,0.09547176,0.06453958,0.01005508,0.06092346,0.01005763,0.01002963,0.05227629,0.01007698,0.01001608,0.03600433,0.06926666,0.01265642,0.02505165,0.11888611,0.06944591,0.17154487,0.01001858,0.01000674,0.0100115
0.99,0.01602649,0.04566299,0.01003573,0.01002583,0.01007698,0.01154331,0.01002055,0.05135456,0.05166866,0.01717349,0.0167722,0.01461949,0.01001431,0.01000743,0.01003041,0.01001618,0.01001427,0.01618669,0.0102103,0.01009716,0.02140712,0.02404,0.01886157,0.01923372,0.09222289,0.0444901,0.0668231,0.01446443,0.10133961,0.03990467,0.07858065,0.01001953,0.01005478,0.01000261,0.04934774,0.16529855,0.01003351,0.01003249,0.01001153,0.01002156,0.01001684,0.01001064,0.01002824,0.01004205,0.01002116,0.01002246,0.01008343,0.04605079,0.02140914,0.03564367,0.01023632,0.0100888,0.1708667,0.23318495,0.01667201,0.01012952,0.010018,0.30590206,0.15399872,0.11029644,0.12232926,0.0961165,0.06468965,0.01005496,0.07072814,0.01005533,0.01002836,0.05008707,0.01010155,0.01001777,0.03723662,0.05094646,0.01052565,0.02677923,0.12223915,0.0721379,0.17632958,0.01001881,0.01000682,0.01001163
1.0,0.01464632,0.03848278,0.01003787,0.01002709,0.01007566,0.01180047,0.01002173,0.05328503,0.04847539,0.01695967,0.01655059,0.01509224,0.01001691,0.01000885,0.01003388,0.010018,0.01001567,0.01706501,0.0106845,0.01020102,0.02066454,0.02351889,0.02022289,0.02042611,0.08613019,0.04405418,0.06984509,0.01980868,0.09512897,0.02801959,0.07875402,0.01001865,0.010046,0.01000298,0.04547693,0.15300784,0.01003498,0.01003314,0.01001144,0.0100216,0.01001718,0.01001092,0.01002774,0.01004071,0.01002113,0.0100228,0.01007973,0.0455862,0.02149076,0.03611831,0.01074764,0.01017475,0.17162566,0.24681031,0.01342278,0.01013178,0.0100173,0.30616618,0.15141103,0.10586615,0.12398315,0.09662533,0.06459879,0.01005504,0.08183473,0.01005173,0.01002655,0.0469366,0.01011279,0.01001959,0.03884769,0.03111895,0.0105689,0.02802343,0.12549685,0.07524614,0.18189009,0.0100191,0.01000693,0.01001182
1.01,0.011436,0.03165139,0.01003762,0.01002776,0.01007123,0.01049864,0.01002663,0.05639519,0.043768,0.01354444,0.0146387,0.01435872,0.0100212,0.01001128,0.01003878,0.01002021,0.01001652,0.01639249,0.01045306,0.01016979,0.01879711,0.02231442,0.01982339,0.02006672,0.08183215,0.04389224,0.07286529,0.02347934,0.09049732,0.01614174,0.08012642,0.01002761,0.01007459,0.01000348,0.04224739,0.14115454,0.01003646,0.01003196,0.01001119,0.010021,0.01001776,0.01001142,0.01002712,0.0100386,0.01002123,0.01002337,0.01005653,0.04511874,0.02014126,0.03680023,0.01034469,0.01011027,0.17405038,0.25848695,0.01067783,0.01006616,0.01001619,0.30684252,0.14863387,0.10110773,0.12589391,0.09726788,0.06457601,0.01005565,0.09390491,0.0100478,0.01002456,0.04374073,0.01016284,0.01002252,0.04041456,0.0131732,0.01019085,0.02934462,0.12895394,0.0787234,0.18828922,0.01001936,0.01000702,0.01001197
1.02,0.01082122,0.02564573,0.01003863,0.01002883,0.01006891,0.01039136,0.01003587,0.06367351,0.04025283,0.01249641,0.01395702,0.01415825,0.01003267,0.01001807,0.0100443,0.01002279,0.01001783,0.01556074,0.01065267,0.01025107,0.01760247,0.02113819,0.01966967,0.02465141,0.07683788,0.04369547,0.07503163,0.02713045,0.08518835,0.01014564,0.08279906,0.01007768,0.0102911,0.01000411,0.03723799,0.12880142,0.01003792,0.01002922,0.01001015,0.01001904,0.01001878,0.01001241,0.01002575,0.01003465,0.01002123,0.01002438,0.01003803,0.04374366,0.01937892,0.03737976,0.01044523,0.01012219,0.17501956,0.26126005,0.01013034,0.01004014,0.01001444,0.30832024,0.14474785,0.09450482,0.13038439,0.10016335,0.06598581,0.01005658,0.12063808,0.01004354,0.01002245,0.04180565,0.01503938,0.01003467,0.04460585,0.01007943,0.01009119,0.03487336,0.13998006,0.08164224,0.19473464,0.01002001,0.01000726,0.01001238
1.03,0.01071787,0.0219172,0.01003801,0.01003002,0.01005776,0.01045348,0.0101318,0.07006691,0.03780027,0.0124419,0.01397955,0.01430779,0.01013638,0.01008444,0.01005295,0.01002553,0.01001827,0.01461729,0.01124437,0.01064452,0.0169779,0.02025135,0.01939799,0.02907855,0.07367626,0.04301443,0.07516941,0.02989566,0.08221141,0.01019909,0.08579313,0.01094901,0.01271882,0.01000495,0.03310754,0.11724035,0.01004069,0.01002372,0.01000828,0.01001558,0.01001967,0.01001331,0.01002476,0.01003206,0.01002126,0.01002527,0.01003074,0.04256613,0.01906473,0.03828899,0.01105728,0.01030381,0.17791376,0.26056326,0.01010233,0.01003174,0.01001328,0.31242566,0.14240958,0.08932204,0.13509019,0.10306636,0.06746905,0.01005795,0.14203786,0.01003894,0.0100202,0.03975186,0.03160894,0.01006206,0.04771109,0.01004593,0.01007081,0.04138949,0.1489699,0.08510107,0.20189887,0.01002055,0.01000747,0.01001271
1.04,0.01056906,0.01989629,0.01003094,0.0100266,0.0100391,0.01042366,0.01018809,0.07220251,0.03555733,0.01225633,0.01379326,0.01429209,0.01036208,0.01027533,0.01005216,0.01002322,0.01001486,0.01370872,0.01145113,0.01093062,0.01626531,0.01940606,0.01869083,0.03007663,0.07312499,0.04195656,0.07334799,0.03199898,0.08233974,0.01015217,0.08792497,0.01267052,0.0153001,0.0100063,0.03100404,0.10902043,0.0100473,0.01001636,0.01000613,0.01001146,0.01002069,0.01001445,0.01002358,0.01002924,0.01002122,0.0100263,0.01002423,0.04217284,0.0181419,0.03920795,0.01140962,0.01039666,0.18396393,0.25840584,0.01006867,0.01002471,0.0100121,0.31681685,0.14013637,0.08419342,0.13960526,0.10572046,0.06879683,0.0100586,0.16106974,0.01003495,0.01001818,0.03731898,0.04832378,0.01057911,0.05041504,0.01002807,0.0100492,0.04767774,0.15623702,0.08950365,0.20988242,0.01002188,0.01000791,0.01001349
1.05,0.01078061,0.01847777,0.01009421,0.01007444,0.01013938,0.01079165,0.0101923,0.07215525,0.03451647,0.01267671,0.01415399,0.01478027,0.0107781,0.01070925,0.01014731,0.01007158,0.01004861,0.01283035,0.01162371,0.0114172,0.01586585,0.01908603,0.01845643,0.02911776,0.07392054,0.04090905,0.07010843,0.03329361,0.08392075,0.01036385,0.0895538,0.01524885,0.01645756,0.01002084,0.03027442,0.10538465,0.01014425,0.01007286,0.01002523,0.01004745,0.01006107,0.01004331,0.01006659,0.01008161,0.01006111,0.01007663,0.0100676,0.0431717,0.01764763,0.04084743,0.01223535,0.01079497,0.19333169,0.25703485,0.01015967,0.01006475,0.01003335,0.32094887,0.13770231,0.07895561,0.14375533,0.10800919,0.06992769,0.01016914,0.17751738,0.01008958,0.01004687,0.03459495,0.06295006,0.01324293,0.05299691,0.01007999,0.01014177,0.0527382,0.16145203,0.0948789,0.21832137,0.01005977,0.01002168,0.01003691
1.06,0.01017078,0.01329481,0.0100368,0.01002805,0.01005595,0.01019648,0.01005773,0.07345554,0.03163556,0.01085525,0.01217905,0.0133507,0.01045984,0.0110137,0.01006263,0.01003086,0.01002026,0.01104366,0.01049765,0.01046682,0.01358775,0.01765738,0.01664123,0.02652943,0.07698115,0.03840885,0.06447051,0.03243362,0.08657151,0.01010548,0.09275204,0.0189359,0.01487168,0.01000786,0.02979831,0.10443862,0.01005576,0.01002741,0.0100092,0.01001741,0.01002225,0.01001603,0.01002324,0.01002815,0.01002175,0.01002764,0.01002319,0.04441119,0.01403883,0.0418339,0.01096191,0.01024544,0.20342636,0.25569026,0.0100505,0.01002101,0.01001136,0.32456651,0.13513181,0.07374037,0.1475757,0.11008864,0.07085243,0.0100618,0.19309354,0.01002864,0.01001499,0.0315105,0.07651491,0.01635177,0.0552107,0.01002701,0.01005009,0.05728125,0.16579139,0.10036959,0.22685154,0.01001989,0.01000722,0.01001229
