time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.8,0.03588568,0.07556424,0.01003066,0.01002203,0.01013244,0.01749329,0.01000999,0.01240109,0.11627959,0.03080948,0.02496269,0.01055227,0.01000394,0.01000211,0.01001653,0.01000894,0.01000896,0.0463349,0.01011902,0.01003701,0.042489,0.02964575,0.01468174,0.01120785,0.12483921,0.07133973,0.1104628,0.01005611,0.11679796,0.19704344,0.04194759,0.0100103,0.01001995,0.01000079,0.06445913,0.30241744,0.01000888,0.01243859,0.01140652,0.01208099,0.01000888,0.01000562,0.0100212,0.01003866,0.01001353,0.01001285,0.0100253,0.01172373,0.0180369,0.05075838,0.01844379,0.01393085,0.02149917,0.01004928,0.09056788,0.11538038,0.01001916,0.52161374,0.26499007,0.2065005,0.20949207,0.1700945,0.10948995,0.01002331,0.04051581,0.0100207,0.01001029,0.10889043,0.01003057,0.22280413,0.02205564,0.01002946,0.01004253,0.05955953,0.23806458,0.15360821,0.24755297,0.01899607,0.04651161,0.0257338
0.81,0.03561293,0.07551424,0.01002918,0.01002077,0.01011451,0.01816129,0.01000954,0.01240575,0.11922325,0.03511361,0.03150538,0.01070745,0.01000347,0.01000184,0.01001648,0.01000898,0.0100089,0.04238844,0.01015098,0.0100405,0.04226411,0.03098282,0.0158608,0.01119409,0.12493768,0.0715311,0.09622204,0.01007792,0.11925127,0.18481587,0.04448992,0.01000936,0.01001872,0.01000072,0.0669644,0.31426118,0.01000946,0.01410118,0.01368361,0.01411544,0.01000834,0.01000528,0.01001916,0.01003498,0.01001215,0.01001197,0.01002255,0.0122223,0.01769411,0.0533917,0.0193926,0.01514046,0.02995149,0.01004594,0.08958723,0.10823621,0.01001725,0.52769323,0.26991554,0.21087751,0.21626906,0.17264051,0.10817949,0.01002172,0.05384964,0.01001959,0.01000981,0.10949807,0.01003111,0.24051068,0.025696,0.01002559,0.0100381,0.06682941,0.25092885,0.16274648,0.25214397,0.016491,0.03091147,0.01978887
0.82,0.03464803,0.0745883,0.01003011,0.01002106,0.01010181,0.01655367,0.0100097,0.01074303,0.11689079,0.03575222,0.03705624,0.01027771,0.01000333,0.01000174,0.01001681,0.0100094,0.01000942,0.03004841,0.01008008,0.01003778,0.03829822,0.02837829,0.01329839,0.01033789,0.12078755,0.07155804,0.08368443,0.01006724,0.11835616,0.16827112,0.04601476,0.01000901,0.01001862,0.01000071,0.06576652,0.31464175,0.01001039,0.01217335,0.0172425,0.01282582,0.01000803,0.01000508,0.01001774,0.01003194,0.01001126,0.01001145,0.01002069,0.01074605,0.01393733,0.05454857,0.01839155,0.0144405,0.03924741,0.01004219,0.08665328,0.09846092,0.01001584,0.52472494,0.2705767,0.21172159,0.2180388,0.17226461,0.10673003,0.01002081,0.06639108,0.01001892,0.01000954,0.10868398,0.01003242,0.25320689,0.02767954,0.01002316,0.01003517,0.07339221,0.25792815,0.1700138,0.25537631,0.01222638,0.01686848,0.01331643
0.83,0.03455291,0.07325808,0.01003307,0.01002256,0.01011389,0.0184256,0.01001036,0.01085675,0.1108388,0.03498267,0.03893705,0.01082988,0.01000338,0.01000175,0.01001825,0.01001038,0.01001054,0.01448828,0.01008819,0.01004138,0.03131113,0.02354156,0.01284793,0.01040289,0.11251487,0.07057103,0.07411537,0.01008287,0.11374977,0.14929656,0.04571008,0.01000909,0.0100197,0.01000074,0.06082063,0.30550748,0.01001173,0.01262843,0.01842315,0.0134578,0.01000792,0.010005,0.01001663,0.01002938,0.0100107,0.01001122,0.01001934,0.01170877,0.0140777,0.05599568,0.01903583,0.01554496,0.05977226,0.01004676,0.0802491,0.0811502,0.0100146,0.51436548,0.26787407,0.21033769,0.21620009,0.17059469,0.10586406,0.01002054,0.08338918,0.01001851,0.01000939,0.10861917,0.01003611,0.25239577,0.03378238,0.01002156,0.0100333,0.07658512,0.26105322,0.17496342,0.25630908,0.01050173,0.01022275,0.01035645
0.84,0.03943754,0.0785526,0.01004088,0.01002599,0.01016862,0.02476483,0.01001188,0.01078863,0.10216045,0.0327465,0.03772552,0.01199685,0.01000364,0.01000187,0.01001989,0.01001175,0.01001281,0.01014881,0.01006189,0.01004018,0.01757532,0.01425139,0.01095367,0.01136685,0.10011735,0.06787081,0.06782677,0.01008812,0.10855575,0.12730143,0.04273102,0.01000964,0.01002223,0.01000081,0.04915921,0.2895927,0.0100136,0.0127896,0.01899312,0.01375259,0.01000799,0.01000505,0.01001582,0.01002714,0.0100104,0.01001126,0.01001847,0.01424355,0.01377055,0.05691259,0.01931975,0.01627477,0.08767521,0.01006527,0.07084156,0.05779609,0.01001352,0.49792636,0.26197976,0.20669882,0.21143624,0.16783703,0.10522821,0.01002088,0.10336107,0.01001831,0.01000933,0.10899988,0.01004343,0.23939955,0.04151097,0.01002069,0.01003238,0.07722227,0.26041476,0.17824811,0.25614024,0.01010062,0.01003653,0.01006441
0.85,0.04597489,0.08549891,0.01005648,0.01003196,0.01088603,0.03345096,0.01001457,0.01038966,0.09216676,0.02943563,0.03495115,0.01313236,0.01000406,0.01000209,0.01002211,0.01001378,0.01001693,0.01004585,0.0100466,0.01003845,0.01033496,0.01027095,0.01018281,0.01457335,0.08458966,0.06390251,0.06489784,0.01009025,0.10157702,0.10416859,0.03766556,0.01001079,0.01002666,0.01000092,0.03398627,0.27041495,0.01001596,0.01165651,0.01944138,0.01281103,0.01000824,0.01000522,0.01001545,0.01002587,0.01001039,0.01001156,0.01001812,0.01710575,0.01207467,0.05742888,0.01888161,0.0161031,0.11267901,0.01010912,0.06022273,0.03395071,0.01001285,0.47626475,0.25261218,0.19994614,0.2038765,0.16327957,0.10384767,0.0100217,0.12045021,0.01001823,0.01000931,0.1079415,0.01005499,0.22223784,0.04770133,0.0100205,0.01003234,0.07810731,0.25512097,0.18032382,0.25605585,0.01006573,0.01002315,0.01004161
0.86,0.04809737,0.08572371,0.01017429,0.01005162,0.01795464,0.03842331,0.01001761,0.01172148,0.08396376,0.02810802,0.0293362,0.01590359,0.01000459,0.01000235,0.01002468,0.01001676,0.01002904,0.01003219,0.01003732,0.01003497,0.01035192,0.01038061,0.01028204,0.02303834,0.06960866,0.05949898,0.06462432,0.01009642,0.0926702,0.08461254,0.03432192,0.01001267,0.01003308,0.01000108,0.02418768,0.249146,0.01001868,0.01447926,0.01564609,0.01501895,0.01000866,0.0100055,0.01001539,0.01002512,0.01001059,0.0100121,0.01001815,0.0239748,0.01551732,0.0583772,0.02097997,0.01859486,0.1340154,0.01222451,0.04743854,0.01554162,0.01001242,0.45060813,0.23986608,0.18967557,0.19450887,0.15723787,0.10156915,0.01002301,0.13607069,0.01001821,0.01000932,0.10489135,0.01007784,0.20444316,0.05245294,0.01002082,0.01003306,0.07877618,0.24671611,0.18138969,0.25613904,0.01004627,0.0100172,0.01003048
0.87,0.04776702,0.0830016,0.01014463,0.01005063,0.01984238,0.040063,0.01002313,0.01039453,0.07434392,0.02334532,0.02602916,0.0160423,0.01000538,0.01000276,0.01002988,0.01002056,0.0100343,0.01002946,0.01004178,0.01004328,0.01011359,0.01012416,0.01012445,0.02510708,0.05648402,0.05564076,0.06629454,0.01012059,0.08331443,0.06880563,0.02959921,0.01001447,0.01004008,0.0100013,0.01529313,0.22881744,0.01002157,0.01212522,0.01328314,0.01257296,0.01000939,0.01000599,0.0100157,0.01002498,0.01001109,0.01001301,0.01001808,0.02687183,0.01252606,0.05862307,0.01954911,0.01753595,0.15079289,0.02209466,0.03096209,0.01014651,0.01001211,0.4221753,0.22378815,0.1753052,0.18436324,0.15009134,0.09829347,0.01002497,0.15279259,0.01001813,0.0100093,0.09910257,0.01014296,0.18977346,0.05608373,0.01002067,0.01003348,0.07597481,0.23685998,0.1835749,0.25836625,0.0100419,0.01001429,0.0100259
0.88,0.04370105,0.07595257,0.01017675,0.01005827,0.01875363,0.03782628,0.01002957,0.01090634,0.0665905,0.02012788,0.02265678,0.01645397,0.01000632,0.01000324,0.01003537,0.01002511,0.01004582,0.01002964,0.01004487,0.0100496,0.01010742,0.01012267,0.01012953,0.02723086,0.04764933,0.05286346,0.06979098,0.01016,0.07500523,0.0522388,0.02967595,0.01001793,0.0100514,0.01000156,0.01259048,0.20993009,0.0100241,0.01075713,0.01050991,0.01067637,0.01001033,0.01000665,0.01001619,0.01002509,0.01001176,0.01001416,0.01001822,0.0303164,0.0122684,0.05945471,0.01969922,0.01782776,0.1593771,0.03977095,0.01556489,0.01007316,0.01001191,0.39382441,0.20661261,0.15920904,0.17429098,0.14257927,0.09456812,0.01002742,0.16755914,0.01001801,0.01000925,0.09166938,0.01100991,0.17821787,0.05822668,0.01002077,0.01003431,0.07118146,0.22625681,0.18624361,0.2622386,0.01003683,0.01001253,0.01002267
0.89,0.03620894,0.06482965,0.01032393,0.01007339,0.01592656,0.03197884,0.0100657,0.02026393,0.0608523,0.01993695,0.02088872,0.01714172,0.01000777,0.010004,0.01003794,0.0100279,0.01006368,0.01003535,0.01004562,0.01005015,0.0101399,0.01025198,0.01035452,0.03089671,0.04520247,0.05135393,0.07485275,0.01119096,0.06930399,0.0314574,0.037057,0.01003226,0.01015245,0.01000186,0.0149929,0.1920229,0.01002623,0.01016975,0.01003916,0.01008184,0.01001144,0.01000746,0.01001683,0.01002542,0.01001256,0.01001548,0.01001847,0.03342146,0.014996,0.06036854,0.02141368,0.01946209,0.16330032,0.05649841,0.01175805,0.01004928,0.01001178,0.36920273,0.19034184,0.14290584,0.16573533,0.13570719,0.09096737,0.01003036,0.17994265,0.01001794,0.01000922,0.08285862,0.02418909,0.16598129,0.05907116,0.01002107,0.01003533,0.06787451,0.21612996,0.18760951,0.2663428,0.01003342,0.0100114,0.01002061
0.9,0.02639175,0.05162139,0.01010357,0.01005212,0.01096794,0.02322478,0.01012684,0.03333544,0.05474488,0.01552974,0.01807862,0.01639157,0.01000973,0.01000503,0.01004938,0.01003324,0.01004192,0.01004473,0.01006848,0.0100832,0.01017079,0.01028991,0.01040131,0.03334476,0.04626219,0.05098635,0.08033645,0.01214446,0.06540312,0.01285992,0.04685133,0.01011983,0.01053332,0.01000217,0.0139163,0.17672871,0.01002741,0.01005946,0.0100232,0.01004185,0.01001271,0.01000839,0.01001759,0.01002596,0.01001346,0.01001689,0.01001884,0.03508436,0.01301817,0.06047189,0.02025404,0.01830535,0.16417262,0.07265233,0.01020379,0.01003921,0.01001171,0.34821224,0.17560594,0.12757176,0.15865299,0.12977741,0.08795289,0.01003341,0.19067651,0.01001795,0.01000924,0.07401493,0.0404548,0.15431232,0.05929278,0.01002156,0.01003667,0.06499165,0.20699531,0.18821407,0.2712158,0.01003102,0.01001057,0.01001903
0.91,0.01580895,0.03632956,0.01006914,0.01004523,0.01015502,0.01410769,0.01016652,0.04981791,0.05002373,0.01248673,0.01587966,0.01577017,0.0100126,0.01000658,0.01005408,0.01003374,0.0100329,0.01007504,0.01010723,0.01012003,0.01030632,0.01054916,0.0106834,0.03514844,0.05056328,0.05128278,0.08509264,0.01478812,0.06237096,0.01020038,0.05788558,0.01194006,0.01452576,0.01000252,0.01469859,0.16307917,0.01002846,0.01004348,0.01001525,0.01002836,0.01001414,0.01000947,0.01001837,0.01002649,0.01001444,0.01001845,0.01001918,0.03669621,0.01195943,0.06050971,0.01964542,0.01733925,0.16281859,0.08854207,0.01010041,0.01003239,0.01001163,0.33078545,0.16245626,0.11330642,0.15304959,0.12480943,0.08559383,0.01003689,0.20034099,0.01001801,0.01000929,0.065243,0.05686651,0.14401048,0.05915075,0.01002197,0.01003785,0.06251485,0.19897911,0.18760392,0.27625177,0.01002912,0.01000994,0.01001785
0.92,0.01177967,0.02340969,0.01004972,0.01003677,0.01007551,0.01138559,0.01004478,0.05608419,0.04734786,0.01283136,0.01582843,0.01598023,0.01001549,0.01000821,0.01005478,0.01003103,0.01002568,0.01060685,0.01048209,0.01036908,0.01264552,0.01419729,0.01430167,0.02900305,0.05933274,0.05146211,0.08770096,0.02158414,0.06387178,0.01015749,0.06582383,0.01840374,0.01627127,0.01000286,0.02082116,0.15132011,0.01002967,0.01003909,0.01001305,0.01002462,0.01001567,0.01001066,0.01001916,0.010027,0.01001546,0.01002008,0.0100195,0.03805693,0.01350607,0.06043503,0.02010318,0.01751166,0.15997273,0.10430178,0.01007825,0.01002812,0.01001155,0.31681029,0.15100101,0.10035771,0.14886475,0.12081386,0.08395297,0.01004072,0.20925199,0.0100181,0.01000935,0.05686114,0.07154029,0.13532192,0.05882689,0.0100223,0.01003895,0.06035868,0.1921011,0.18571186,0.28120447,0.01002757,0.01000944,0.01001691
0.93,0.01022242,0.01304254,0.01004894,0.01003673,0.01007883,0.0102226,0.01007344,0.06086987,0.04443348,0.01176976,0.01480767,0.01567322,0.01001833,0.01000992,0.01006207,0.01003433,0.01002558,0.0138828,0.0113317,0.01076339,0.01538439,0.01815293,0.0179521,0.02360094,0.0662024,0.05077129,0.08683436,0.02785846,0.06502991,0.01013397,0.07235582,0.02581935,0.01620811,0.01000332,0.02479804,0.1428606,0.01003217,0.01003695,0.01001286,0.01002384,0.01001725,0.01001192,0.01001993,0.01002752,0.01001649,0.01002169,0.01001979,0.03892946,0.01306932,0.05988855,0.01945305,0.01641597,0.15637923,0.1204436,0.01006272,0.01002517,0.01001148,0.30630235,0.14131724,0.08884087,0.14602994,0.11771498,0.08289028,0.01004445,0.21720651,0.01001832,0.01000948,0.04882556,0.08424347,0.12845594,0.0582724,0.01002258,0.01003982,0.05799572,0.18625377,0.18300152,0.28630784,0.01002649,0.0100091,0.01001625
0.94,0.0101315,0.01021293,0.01004393,0.01003446,0.01006445,0.01015598,0.01006951,0.06380694,0.04229892,0.01150062,0.01435027,0.01565258,0.01002144,0.01001188,0.01007,0.01003645,0.01002432,0.0220301,0.01344708,0.01229117,0.01742199,0.02156749,0.02171795,0.01947551,0.06881813,0.04911659,0.08281936,0.034707,0.06491741,0.01011947,0.07678262,0.03374702,0.01657961,0.01000377,0.0270162,0.13707128,0.01003594,0.01003571,0.0100121,0.01002264,0.01001879,0.01001319,0.01002065,0.010028,0.01001749,0.01002324,0.01002005,0.03949012,0.01311344,0.05919187,0.01895782,0.01544752,0.15297925,0.13731391,0.01006132,0.01002303,0.01001142,0.29891645,0.13334987,0.07884927,0.1443655,0.11540561,0.08220345,0.01004817,0.22428932,0.01001854,0.01000961,0.0412307,0.09515276,0.12355478,0.0575551,0.01002279,0.01004055,0.0553931,0.18134837,0.17957585,0.29128227,0.01002569,0.01000886,0.01001577
0.95,0.01010802,0.01011838,0.01004119,0.01003324,0.01005669,0.01013268,0.01006991,0.06582725,0.04103227,0.01162615,0.01436205,0.01604226,0.01002424,0.01001362,0.01008059,0.01003976,0.01002396,0.02893789,0.0172083,0.01617436,0.0187277,0.02409037,0.02467525,0.01627912,0.0694594,0.04700076,0.07729134,0.0402728,0.06391457,0.01010734,0.07973355,0.04229685,0.01721307,0.01000414,0.02813934,0.13456836,0.01004092,0.01003461,0.01001157,0.01002164,0.01002017,0.01001436,0.01002126,0.0100284,0.01001836,0.01002457,0.01002023,0.03978795,0.01348605,0.05841789,0.0185272,0.01462452,0.15036185,0.15510897,0.01005214,0.01002141,0.01001133,0.2951818,0.12731528,0.07047064,0.14407458,0.11400122,0.08179116,0.01005144,0.23084372,0.01001878,0.01000975,0.03393071,0.10420566,0.12047878,0.05674845,0.01002293,0.01004104,0.05259101,0.17766186,0.17576115,0.29607877,0.01002514,0.0100087,0.01001545
0.96,0.01008921,0.01009931,0.01003969,0.01003275,0.0100519,0.01011541,0.01007424,0.06726577,0.04075862,0.01202482,0.01479255,0.01703537,0.01002547,0.0100144,0.01009367,0.01004356,0.0100241,0.0331283,0.02100927,0.02092619,0.0195113,0.02573764,0.02646827,0.01435011,0.06889183,0.04507943,0.07208311,0.0441333,0.06226348,0.01009621,0.08122753,0.05207076,0.01850393,0.0100043,0.0284143,0.13532499,0.01004605,0.01003387,0.01001125,0.01002096,0.01002128,0.01001533,0.01002169,0.01002867,0.01001906,0.0100256,0.01002031,0.03996713,0.01412529,0.05765172,0.01817682,0.01398431,0.14980872,0.17361973,0.01004634,0.01002013,0.01001122,0.29474739,0.12307939,0.06366445,0.14502651,0.11343532,0.08159482,0.01005408,0.23741937,0.010019,0.01000988,0.02717979,0.11215062,0.11918152,0.05600166,0.01002296,0.01004126,0.04964984,0.17526665,0.17192598,0.30068264,0.01002472,0.01000859,0.0100152
0.97,0.01007387,0.01007798,0.01003856,0.01003249,0.01004806,0.01009656,0.01008243,0.06826058,0.04158846,0.01248081,0.01563116,0.0187672,0.01002511,0.01001381,0.01012574,0.01004849,0.01002443,0.03502929,0.02370112,0.02483477,0.01965388,0.02650701,0.02727475,0.01322084,0.06719274,0.04376811,0.0677366,0.04667763,0.06002053,0.01008533,0.08127422,0.06342728,0.0202006,0.0100042,0.0279173,0.1390531,0.01005009,0.01003306,0.01001095,0.01002032,0.01002203,0.01001603,0.0100219,0.01002872,0.0100195,0.01002625,0.01002025,0.04017122,0.01489981,0.05723344,0.01786638,0.0136207,0.15168359,0.19295991,0.01004231,0.01001905,0.01001104,0.29762841,0.12051569,0.05818917,0.14727253,0.11370205,0.0815523,0.01005594,0.24471299,0.01001917,0.01000998,0.02125012,0.11955028,0.11944694,0.05543798,0.01002285,0.01004115,0.04669426,0.17434979,0.16842499,0.30512449,0.01002434,0.01000849,0.01001498
0.98,0.01006982,0.01006444,0.0100389,0.0100332,0.01004729,0.01010143,0.01010333,0.06929325,0.04287195,0.01163325,0.01535174,0.02081197,0.01002341,0.01001242,0.01011843,0.01005171,0.01002514,0.03523211,0.0249814,0.02717295,0.01872782,0.02639596,0.02718466,0.0118655,0.06514431,0.04305806,0.06391491,0.04823981,0.0578436,0.01007898,0.08044068,0.07644749,0.02190164,0.0100039,0.02665873,0.14585866,0.01005303,0.01003241,0.01001064,0.01001971,0.01002238,0.01001639,0.01002186,0.01002854,0.01001965,0.01002646,0.01002003,0.04047008,0.01378524,0.05616606,0.01703971,0.012344,0.15631645,0.2131417,0.01003876,0.01001803,0.01001078,0.3036842,0.11954207,0.05397988,0.1508132,0.11483953,0.0817137,0.01005667,0.25326972,0.01001922,0.01001002,0.01589717,0.12689308,0.12109921,0.05516884,0.0100226,0.0100407,0.04373581,0.17502946,0.16575503,0.30977685,0.01002392,0.01000837,0.01001473
0.99,0.0100553,0.01006458,0.01003777,0.01003266,0.01004466,0.01006584,0.01028364,0.07040457,0.04565014,0.01362488,0.01806247,0.02439421,0.01002073,0.01001073,0.01027045,0.01006136,0.01002562,0.03351459,0.02565516,0.02852463,0.01959894,0.0263798,0.02716192,0.01365598,0.06295926,0.042915,0.06062567,0.04904287,0.05604701,0.0100686,0.07889742,0.09057627,0.02523392,0.01000343,0.02582157,0.15391087,0.01005329,0.01003109,0.01001026,0.0100189,0.01002234,0.01001644,0.01002155,0.01002805,0.01001949,0.0100263,0.01001964,0.04105094,0.01660738,0.05631137,0.0177152,0.01319426,0.16363461,0.23359209,0.01003715,0.01001714,0.01001044,0.31274832,0.11932118,0.04957301,0.15579751,0.11662755,0.08163581,0.01005811,0.26407667,0.01001917,0.01001001,0.01427462,0.13470778,0.12351007,0.05521449,0.01002221,0.01003997,0.04155786,0.17732472,0.16367599,0.31410541,0.01002334,0.0100082,0.01001439
1.0,0.01004409,0.0100709,0.01003879,0.01003462,0.0100434,0.0100258,0.01097394,0.07160698,0.04889705,0.01474858,0.0203058,0.02837493,0.01001958,0.0100101,0.01044364,0.01008463,0.01002734,0.03148955,0.02541513,0.02891036,0.01924083,0.0259677,0.02688923,0.01430808,0.06114418,0.04304292,0.05758961,0.04922354,0.05474996,0.01006368,0.07682685,0.10684321,0.02728236,0.01000323,0.02503552,0.16301984,0.01005589,0.01003162,0.01001046,0.01001915,0.01002377,0.01001755,0.01002276,0.01002962,0.01002066,0.01002786,0.0100207,0.04202416,0.01769136,0.05687525,0.01800883,0.01351814,0.17324568,0.25450337,0.01003711,0.01001748,0.01001086,0.32425477,0.12031753,0.04615462,0.16197038,0.11925683,0.08192851,0.01006178,0.276886,0.01002059,0.01001076,0.0127163,0.14346709,0.12650315,0.05571511,0.01002354,0.01004218,0.03997694,0.18117431,0.16258561,0.31853549,0.01002452,0.01000863,0.01001513
1.01,0.01004022,0.01006475,0.01003599,0.0100323,0.01003994,0.01002186,0.0135279,0.0743447,0.05186444,0.01486838,0.02168159,0.03205098,0.01001637,0.01000843,0.0104192,0.01008047,0.01002546,0.03056883,0.02513454,0.02891286,0.01889022,0.02564361,0.02663041,0.01454532,0.06087186,0.04317629,0.05472209,0.04986386,0.05467822,0.01005211,0.07575461,0.1239588,0.03060798,0.01000259,0.0243578,0.17154985,0.01005028,0.01002744,0.01000902,0.01001646,0.01002124,0.01001573,0.01002022,0.01002635,0.01001839,0.01002483,0.01001844,0.04325565,0.01752873,0.05683994,0.01790062,0.01334921,0.18458708,0.27541449,0.01003168,0.01001514,0.01000954,0.33767738,0.12219177,0.04338653,0.16922578,0.12258907,0.08244616,0.0100554,0.29199371,0.01001868,0.01000978,0.01164898,0.15350447,0.12948887,0.05663853,0.01002112,0.0100377,0.03939285,0.18644625,0.16241623,0.32300725,0.01002169,0.01000765,0.01001338
1.02,0.01001252,0.01002518,0.01003259,0.01003021,0.01003338,0.01000692,0.02006942,0.07883597,0.05419259,0.0152146,0.02303511,0.03512108,0.01001566,0.01000802,0.01048182,0.01008312,0.01002425,0.03118703,0.02559852,0.02908576,0.01980374,0.02630583,0.02721728,0.01549891,0.06297501,0.043098,0.05195853,0.05119554,0.05656627,0.01004558,0.07611561,0.13969256,0.03535955,0.0100023,0.02492656,0.17721423,0.0100487,0.01002499,0.01000826,0.01001498,0.01002038,0.01001514,0.01001931,0.01002518,0.01001757,0.01002386,0.01001775,0.04491059,0.01802068,0.05677522,0.01826289,0.01350527,0.19671975,0.29632593,0.0100308,0.01001433,0.01000904,0.35226509,0.1246279,0.04104248,0.17730533,0.12639788,0.08296921,0.01005576,0.30933604,0.01001831,0.01000961,0.0115542,0.16484016,0.13214571,0.05798851,0.01002049,0.01003651,0.04012691,0.19288786,0.16289311,0.32708206,0.01002053,0.01000726,0.01001268
1.03,0.01006051,0.01006001,0.01003677,0.01003212,0.01004338,0.01008089,0.02730807,0.08524834,0.05545232,0.01388311,0.02308288,0.03684132,0.01001687,0.01000856,0.01017947,0.01005461,0.0100242,0.03384695,0.02613619,0.02967198,0.01936879,0.02694574,0.02797361,0.01417518,0.06706072,0.04250807,0.04945348,0.05410395,0.05978099,0.01003997,0.07803165,0.15513732,0.03956604,0.01000219,0.02574461,0.17949748,0.01004732,0.01002271,0.0100074,0.0100134,0.01001941,0.01001447,0.0100183,0.01002392,0.01001664,0.01002263,0.01001698,0.04690704,0.01562642,0.05658853,0.01748578,0.01277294,0.20898008,0.31691049,0.0100271,0.01001326,0.01000849,0.36722234,0.12777706,0.03981135,0.18580267,0.13057574,0.08359282,0.01005095,0.3284895,0.01001792,0.01000942,0.01051891,0.17777921,0.13418631,0.05974048,0.01001985,0.01003506,0.04222793,0.20022969,0.16382864,0.33049078,0.01001933,0.01000683,0.01001194
1.04,0.01006303,0.01005723,0.01003569,0.01003095,0.01004296,0.01009189,0.03594174,0.09284019,0.05549914,0.01156924,0.02287125,0.03712667,0.01001997,0.01000984,0.01010583,0.01004642,0.0100227,0.03700325,0.02711918,0.03025588,0.01940763,0.02855473,0.02972665,0.01180159,0.07312097,0.04174806,0.04747602,0.05761427,0.06489902,0.01003399,0.08091759,0.16850709,0.04350703,0.01000216,0.02837531,0.17818061,0.01004572,0.01001998,0.01000654,0.01001174,0.01001843,0.0100138,0.01001726,0.0100226,0.01001569,0.01002146,0.01001624,0.04938687,0.01192087,0.05630856,0.01689886,0.01139078,0.22052903,0.33648269,0.01002512,0.0100124,0.01000795,0.38187707,0.13116723,0.03905838,0.19442784,0.13479536,0.08401231,0.01004883,0.34959509,0.01001761,0.01000928,0.01017069,0.19223636,0.13512129,0.06190081,0.01001925,0.01003378,0.04619309,0.20822218,0.16477016,0.33261257,0.010018,0.01000636,0.01001113
1.05,0.0100528,0.01006227,0.01003259,0.0100283,0.0100393,0.01005603,0.04407237,0.10043793,0.05322113,0.01515499,0.02432707,0.03699219,0.01002762,0.01001226,0.01015442,0.01004395,0.01002075,0.03972563,0.02858614,0.03107199,0.02261269,0.03100503,0.03240635,0.01578374,0.0796648,0.04091469,0.04664228,0.06194025,0.07069101,0.01002877,0.0839575,0.17890766,0.04661669,0.01000217,0.0327187,0.17283922,0.01004346,0.01001726,0.01000572,0.01001015,0.01001746,0.01001316,0.01001619,0.0100212,0.01001473,0.01002037,0.01001551,0.05221932,0.01616283,0.05755698,0.01845446,0.01396839,0.23074908,0.35490417,0.01002384,0.01001163,0.01000742,0.39538752,0.13464416,0.03884388,0.20265118,0.13878183,0.08420192,0.01004778,0.3721899,0.01001738,0.01000919,0.01055742,0.20829346,0.13491886,0.06438792,0.01001865,0.01003252,0.05262908,0.21647208,0.16501377,0.33243358,0.01001656,0.01000586,0.01001025
1.06,0.01005395,0.01006584,0.01003134,0.01002687,0.010039,0.01005624,0.05062526,0.10752115,0.04987116,0.01507462,0.02405043,0.03561871,0.01014829,0.01003411,0.01011406,0.01003741,0.01001932,0.0420248,0.0290673,0.03079522,0.02417047,0.0329984,0.03477995,0.01636878,0.08700006,0.03967565,0.04648253,0.06613638,0.07735772,0.01002459,0.08700016,0.18648367,0.0488684,0.01000238,0.03749584,0.16513628,0.01004393,0.01001496,0.010005,0.01000878,0.01001657,0.01001259,0.01001516,0.01001982,0.01001383,0.01001935,0.01001481,0.05543444,0.01575552,0.05749426,0.01873688,0.01443495,0.23919625,0.37124802,0.01002245,0.0100109,0.01000691,0.40739593,0.13831185,0.03952923,0.21014649,0.1425483,0.0843692,0.01004657,0.39635277,0.0100173,0.01000917,0.01061444,0.22636913,0.13319063,0.06729318,0.0100181,0.01003137,0.0613419,0.2247879,0.16481851,0.33042924,0.01001512,0.01000535,0.01000938
