time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.8,0.05769494,0.10382325,0.01013005,0.01004599,0.01537808,0.04572814,0.01001712,0.01189475,0.06985678,0.02228857,0.02211132,0.01484996,0.01000682,0.01000357,0.01002274,0.0100148,0.01002525,0.01002528,0.01003203,0.01003068,0.01034597,0.01032917,0.01023659,0.01886779,0.08416948,0.04697828,0.05912266,0.01008382,0.11688589,0.12061954,0.04185418,0.01001126,0.01003031,0.01000147,0.03082974,0.20565016,0.01002197,0.01625368,0.02799753,0.01851426,0.010009,0.01000567,0.01002475,0.01005914,0.01001381,0.01001277,0.01003576,0.01251154,0.01843175,0.04135431,0.01551036,0.01298632,0.04321232,0.01003559,0.12684541,0.12468273,0.01002515,0.4157894,0.23081003,0.19113206,0.16894279,0.14128729,0.08999601,0.01002421,0.01088318,0.0100264,0.0100139,0.10811097,0.01002258,0.13582046,0.0206975,0.01005433,0.01006594,0.03462466,0.21633454,0.10608078,0.19522457,0.01465389,0.01795891,0.01572474
0.81,0.05023142,0.09276804,0.01005958,0.01003321,0.01086513,0.03927848,0.01001586,0.01042317,0.06787732,0.01902241,0.0223881,0.01707632,0.01000689,0.01000358,0.01002454,0.01001548,0.01002056,0.01003147,0.01003977,0.01003837,0.01014576,0.01014715,0.01012932,0.01290607,0.08164042,0.04758018,0.05606844,0.01009998,0.11144343,0.11451969,0.04231121,0.01001067,0.01002791,0.01000156,0.03171924,0.20459986,0.01002669,0.01314539,0.02643232,0.01568919,0.0100094,0.01000592,0.01002344,0.01004472,0.01001388,0.01001322,0.01003304,0.01073884,0.01450522,0.04041476,0.01292428,0.01115441,0.04800832,0.01003906,0.11291685,0.10706264,0.01002211,0.39736092,0.22027941,0.1808346,0.16165036,0.1345591,0.08601862,0.01002528,0.01045405,0.01002741,0.01001426,0.10042014,0.01002525,0.12547018,0.01902862,0.01004678,0.0100564,0.03686321,0.20567923,0.10555262,0.19564469,0.01101618,0.01110025,0.01108183
0.82,0.03850374,0.07689917,0.01004996,0.01003103,0.01019351,0.02858007,0.01001491,0.01041304,0.06683565,0.01795362,0.02209662,0.0205766,0.01000703,0.01000364,0.01002648,0.01001627,0.01001919,0.0100432,0.0100503,0.01004649,0.01025889,0.01026784,0.01019694,0.0105249,0.08359651,0.04764112,0.05563178,0.01013524,0.10762965,0.11477765,0.04589856,0.01001015,0.01002662,0.01000163,0.03871141,0.20137514,0.01003003,0.01257476,0.02280329,0.01439082,0.01000985,0.01000619,0.01002321,0.01004245,0.01001412,0.01001376,0.01003241,0.01155846,0.01441942,0.04073867,0.0128582,0.01112484,0.06200426,0.01005722,0.09841231,0.08516016,0.01002097,0.38373373,0.21206303,0.17293363,0.15716839,0.13061854,0.08394237,0.01002652,0.01470786,0.0100269,0.01001403,0.09592681,0.01002879,0.10889994,0.02316461,0.01004618,0.01005673,0.03682594,0.19934035,0.10550319,0.19765105,0.01017507,0.01006687,0.01011451
0.83,0.02683325,0.06010092,0.01004747,0.01003284,0.01020653,0.01993488,0.01001175,0.0117346,0.06503914,0.0193636,0.02305743,0.02377536,0.01000745,0.01000384,0.01003245,0.01001802,0.01001744,0.01024043,0.01016335,0.01009685,0.01343824,0.01366255,0.01232332,0.0104116,0.08871146,0.04749619,0.05673032,0.01102961,0.10636777,0.11873631,0.05177996,0.01000835,0.01002075,0.0100017,0.04799476,0.19645639,0.0100317,0.01494048,0.01758987,0.01582761,0.01001034,0.01000649,0.01002305,0.01004191,0.01001441,0.01001437,0.01003151,0.01620025,0.01834899,0.04234425,0.0154977,0.01301313,0.07443718,0.01013747,0.08635371,0.06657737,0.01001982,0.37382194,0.20553814,0.16667652,0.15423126,0.1279274,0.08268255,0.01002801,0.02640346,0.01002565,0.01001345,0.0925026,0.0100334,0.09145712,0.02841783,0.01004493,0.01006324,0.03757322,0.19378031,0.10579525,0.20156323,0.01023074,0.01004108,0.01009638
0.84,0.01408975,0.04318468,0.01003457,0.01002506,0.01006845,0.01103397,0.01001197,0.01038536,0.06199684,0.01525329,0.02113047,0.02533443,0.01000762,0.01000394,0.01002931,0.01001664,0.0100153,0.01040882,0.01012561,0.0100796,0.01524577,0.01620322,0.01282487,0.01011856,0.09663061,0.04702723,0.05815728,0.01106533,0.10786985,0.12673463,0.05858664,0.01000842,0.01002223,0.01000188,0.05833284,0.19155444,0.0100353,0.01195164,0.01647037,0.01282523,0.01001076,0.01000676,0.01002284,0.01003874,0.01001467,0.01001495,0.01003185,0.01588774,0.01427731,0.04216494,0.01303453,0.0112206,0.08612416,0.01026597,0.07491894,0.04854412,0.01001929,0.36738835,0.20019035,0.16123481,0.15298678,0.12650117,0.08213784,0.01002928,0.0375592,0.01002505,0.01001313,0.089636,0.01003825,0.07484618,0.03181766,0.01004568,0.01005776,0.03845698,0.18987162,0.10702645,0.20810637,0.01006951,0.01002502,0.01004436
0.85,0.01126567,0.03190263,0.01003018,0.01002272,0.01005375,0.01040836,0.01001081,0.0107125,0.05844544,0.01525493,0.02100088,0.02620924,0.01000809,0.01000418,0.01003003,0.01001648,0.01001398,0.01459149,0.01038597,0.01012609,0.02047846,0.02252538,0.01816948,0.01009611,0.10432959,0.04650698,0.06012423,0.0164717,0.11276701,0.13362558,0.06606632,0.01000761,0.01002035,0.01000207,0.06544721,0.1850026,0.0100373,0.01253625,0.0142101,0.01308471,0.01001126,0.01000707,0.01002276,0.0100372,0.01001501,0.01001563,0.01003164,0.01983425,0.01552711,0.04334005,0.01420046,0.011871,0.09424003,0.01311846,0.06460325,0.03452715,0.01001863,0.36307581,0.19514353,0.15565765,0.1526168,0.12550839,0.08171909,0.01003086,0.0491591,0.01002396,0.01001258,0.08623334,0.01004506,0.06055777,0.03553693,0.01004513,0.01005811,0.03968197,0.18629845,0.10855063,0.21605156,0.01005399,0.01001947,0.01003453
0.86,0.01037927,0.02436126,0.0100273,0.01002096,0.01004596,0.01021355,0.01000989,0.01055507,0.05458099,0.01385286,0.01993032,0.02580395,0.01000869,0.0100045,0.01002998,0.0100162,0.01001306,0.02064813,0.01046756,0.01013303,0.0224566,0.02565311,0.0215197,0.01008062,0.11219447,0.04573368,0.06181294,0.02337501,0.12008615,0.13992692,0.073531,0.01000691,0.01001884,0.01000231,0.07043069,0.17763028,0.01003908,0.01214945,0.01320929,0.01255703,0.01001179,0.0100074,0.01002287,0.01003633,0.01001545,0.01001636,0.01003174,0.02242052,0.01497793,0.04464746,0.01419127,0.01189019,0.09942786,0.0195096,0.05529616,0.02246965,0.01001824,0.36059749,0.19042482,0.15007943,0.15278989,0.12476134,0.08137053,0.01003254,0.05903851,0.01002285,0.01001201,0.08241148,0.0100531,0.04857046,0.03819135,0.01004506,0.01005891,0.04045204,0.18278253,0.11068119,0.22576618,0.01004716,0.01001649,0.01002943
0.87,0.01018663,0.01845577,0.01002531,0.0100197,0.01004086,0.01016142,0.01000919,0.01036653,0.05068262,0.01124475,0.01779584,0.02429488,0.01000934,0.01000484,0.01003006,0.01001605,0.01001246,0.02358158,0.01026144,0.01012942,0.02263023,0.02684289,0.022929,0.01006946,0.11924529,0.04462516,0.06280793,0.02975274,0.12762801,0.14455284,0.07980665,0.01000634,0.01001766,0.01000265,0.07333599,0.16937692,0.01004086,0.01071805,0.0129433,0.01102217,0.01001237,0.01000777,0.01002311,0.01003574,0.01001599,0.01001718,0.01003194,0.02461922,0.01219742,0.04555814,0.01282708,0.01089589,0.10337532,0.0276805,0.04678882,0.01215036,0.01001796,0.35932978,0.18583178,0.14438037,0.15325874,0.12417325,0.08110016,0.01003439,0.06804835,0.01002184,0.01001149,0.07836261,0.01006355,0.0382744,0.04023054,0.01004501,0.0100597,0.04123839,0.17940651,0.11285792,0.23638014,0.01004201,0.0100146,0.01002604
0.88,0.01011728,0.01723057,0.01002381,0.01001894,0.01003677,0.01009204,0.01000875,0.01227133,0.04711433,0.01414321,0.01873728,0.02290008,0.01000974,0.01000506,0.01003155,0.01001629,0.01001205,0.02188741,0.0118679,0.01050055,0.02280221,0.02697779,0.02389466,0.01007281,0.12397733,0.0434138,0.06337255,0.03540553,0.13391041,0.14144762,0.08616174,0.01000593,0.010017,0.01000306,0.07292297,0.15974324,0.01004224,0.01203063,0.01142173,0.01185436,0.01001303,0.01000822,0.0100233,0.01003493,0.01001658,0.01001811,0.01003166,0.02809337,0.01640727,0.04717323,0.01589068,0.01282968,0.1087938,0.03822022,0.03658805,0.01089273,0.01001753,0.3583814,0.18016549,0.1368684,0.15402025,0.12356837,0.08058358,0.01003653,0.07973527,0.01002098,0.01001103,0.07302339,0.01010065,0.03115749,0.04243915,0.01004347,0.01005952,0.04154822,0.17678666,0.11450793,0.24658749,0.01003764,0.01001304,0.01002322
0.89,0.01013147,0.01448501,0.01002396,0.01001897,0.01003652,0.01013015,0.0100093,0.01188634,0.04410954,0.01191607,0.01634675,0.02048756,0.01001138,0.01000594,0.01003227,0.01001698,0.01001245,0.01659137,0.01067032,0.01020676,0.01953265,0.02435919,0.0210655,0.01007304,0.12526071,0.0420162,0.06285557,0.03731021,0.13683791,0.13254022,0.08976656,0.01000618,0.01001824,0.01000359,0.06944135,0.15247157,0.01004446,0.01057326,0.0103157,0.01046162,0.01001382,0.01000877,0.01002371,0.01003469,0.01001734,0.01001913,0.01003156,0.02969513,0.01387684,0.04835613,0.0145352,0.01204959,0.11503666,0.04994809,0.0265937,0.01015492,0.01001719,0.35826921,0.17492816,0.12970094,0.15465038,0.12315312,0.080326,0.01003885,0.09074905,0.0100204,0.01001072,0.06802219,0.01011235,0.02567322,0.04399437,0.01004289,0.01006003,0.0415355,0.1744829,0.11573312,0.25678638,0.01003459,0.010012,0.01002132
0.9,0.01019626,0.01654358,0.01002471,0.01001956,0.01003711,0.01019248,0.01001042,0.0182018,0.04334848,0.01290933,0.01686157,0.01952688,0.01001276,0.01000667,0.01003501,0.01001846,0.01001328,0.01207411,0.0106057,0.01026158,0.01670498,0.02102148,0.01908143,0.01008155,0.12110463,0.04103329,0.06220801,0.03724347,0.13622545,0.10890846,0.09335833,0.01000685,0.01002109,0.01000401,0.06143051,0.14743863,0.01004621,0.0102528,0.01007704,0.01014799,0.0100146,0.01000932,0.01002403,0.01003437,0.01001807,0.01002015,0.01003129,0.0317531,0.01544946,0.05000905,0.01568449,0.01298487,0.12197742,0.06451324,0.01872416,0.01011343,0.01001682,0.35869103,0.16993617,0.1225231,0.15506397,0.12279134,0.08019411,0.01004115,0.10143905,0.01001996,0.01001048,0.06294526,0.01027292,0.02303022,0.04521359,0.01004244,0.01005991,0.04101157,0.17251604,0.11607248,0.26601353,0.01003243,0.01001126,0.01001995
0.91,0.010336,0.01904624,0.01002715,0.01002125,0.010041,0.01046799,0.01001358,0.03143008,0.04324455,0.01295007,0.01656781,0.01881973,0.01001512,0.01000802,0.01003994,0.01002136,0.01001524,0.01039801,0.01028587,0.0102051,0.01332302,0.01654707,0.01599421,0.01021563,0.11043869,0.04043422,0.06139846,0.03359729,0.13027454,0.06964698,0.09608853,0.0100092,0.01002931,0.01000422,0.04864589,0.14638482,0.01004703,0.01006204,0.01002405,0.01004235,0.01001539,0.01000989,0.01002432,0.01003412,0.0100188,0.01002114,0.01003085,0.03299696,0.01526487,0.05068463,0.01566217,0.01291487,0.12938388,0.08275581,0.01339102,0.01007126,0.01001641,0.35956223,0.16536816,0.11552687,0.15549439,0.12257305,0.0802981,0.0100434,0.11230489,0.01001972,0.01001035,0.05796783,0.01099635,0.02345348,0.04611909,0.01004104,0.01005948,0.03938176,0.17127411,0.11569472,0.27453113,0.01003063,0.01001067,0.01001885
0.92,0.0106037,0.02056055,0.01003277,0.01002505,0.01005306,0.01115319,0.01002593,0.05608857,0.04409348,0.0128568,0.01651279,0.01884462,0.01001881,0.01001024,0.01004695,0.01002596,0.01001881,0.01010226,0.01013394,0.01014899,0.01131136,0.01320877,0.01359032,0.01380187,0.09240876,0.04030219,0.06060993,0.02888457,0.11562138,0.01728405,0.09837469,0.01002542,0.01010077,0.01000412,0.03203342,0.1490262,0.01004642,0.0100426,0.0100142,0.01002642,0.01001617,0.01001046,0.01002442,0.01003356,0.01001943,0.0100221,0.01002985,0.0338089,0.01482875,0.05098861,0.01535855,0.01262749,0.13658173,0.10595436,0.01094067,0.01005469,0.01001582,0.36086581,0.16136583,0.10883917,0.15624384,0.12253332,0.08066935,0.01004559,0.12352212,0.01001962,0.01001029,0.05311953,0.01334791,0.02745459,0.04686601,0.01003796,0.01005769,0.03634245,0.17095925,0.11444161,0.28195095,0.01002911,0.01001018,0.01001793
0.93,0.01052122,0.01485445,0.01003869,0.01002907,0.01006522,0.01116789,0.01007666,0.07594178,0.04597682,0.01304285,0.01713902,0.01997504,0.01002109,0.01001183,0.01004742,0.01002694,0.01002179,0.0101013,0.01015998,0.01025272,0.01107638,0.0127806,0.01343157,0.02466013,0.08065594,0.04070302,0.0599285,0.02793294,0.10245316,0.01013979,0.10124832,0.02143986,0.01609332,0.01000368,0.02298036,0.15486608,0.01004507,0.01003225,0.01001054,0.01001962,0.01001709,0.01001117,0.0100244,0.01003277,0.01002005,0.01002334,0.01002842,0.03436515,0.0148221,0.05100884,0.01513069,0.01241713,0.14287921,0.13458671,0.01034382,0.01004546,0.01001508,0.36287514,0.15830666,0.10288978,0.15758253,0.12279797,0.08140071,0.01004919,0.13496201,0.01001961,0.01001023,0.04862108,0.01883054,0.03494628,0.04753404,0.01003366,0.01005613,0.03193598,0.17168877,0.11212441,0.28778087,0.01002788,0.0100097,0.01001708
0.94,0.01007115,0.0100905,0.01003086,0.01002529,0.01003991,0.01011011,0.0100727,0.08132543,0.04809334,0.0113111,0.01648218,0.02154351,0.01002153,0.01001201,0.01008431,0.0100399,0.01002082,0.01031355,0.01058569,0.01171364,0.01117313,0.01516338,0.01567919,0.01364514,0.07806279,0.04157278,0.05937141,0.03898613,0.08862908,0.01010357,0.10602431,0.04488773,0.0162016,0.01000339,0.0262617,0.16412313,0.01004404,0.01003005,0.01000987,0.01001822,0.01001722,0.01001126,0.01002412,0.01003241,0.01002004,0.01002313,0.01002773,0.03447194,0.01212383,0.04970266,0.01298529,0.01096889,0.14815064,0.16910912,0.01011754,0.01003909,0.0100145,0.36553387,0.15634585,0.09793539,0.15969745,0.12357322,0.08261488,0.01004787,0.14722032,0.01002028,0.01001062,0.04475324,0.02645602,0.04599876,0.04832331,0.01003377,0.01005415,0.02585242,0.17379275,0.10884432,0.29196822,0.01002713,0.01000957,0.01001676
0.95,0.01003025,0.01004049,0.01002298,0.01002053,0.01002532,0.01000903,0.01001952,0.08860978,0.05196448,0.01385282,0.02012863,0.0254985,0.01002053,0.0100112,0.01060157,0.01007305,0.01001814,0.01744058,0.02073344,0.02891479,0.01632516,0.02484079,0.02487959,0.01170507,0.07165092,0.04316768,0.05931188,0.0540181,0.07216033,0.01007632,0.1124263,0.07140667,0.02044923,0.01000283,0.03163719,0.17403785,0.01004038,0.01002605,0.0100087,0.01001591,0.01001747,0.0100115,0.0100235,0.01003121,0.01001991,0.01002326,0.01002615,0.0351963,0.01577957,0.04940072,0.01455837,0.0118741,0.15241333,0.20855259,0.01012439,0.01003365,0.0100136,0.36916503,0.15570845,0.09417419,0.16275377,0.12504948,0.08438038,0.01004858,0.16066805,0.010021,0.010011,0.04169473,0.03713637,0.05998069,0.04952727,0.01003109,0.01005105,0.0191428,0.17745478,0.10432313,0.29319831,0.01002612,0.01000923,0.01001616
0.96,0.0100238,0.01002236,0.01002159,0.01001977,0.01002211,0.01002828,0.01075132,0.09783439,0.05516955,0.01493344,0.02246561,0.02932541,0.01001735,0.01000941,0.01438855,0.01029514,0.01001868,0.03303801,0.03597952,0.0483752,0.01997701,0.03282044,0.03283977,0.01121759,0.06436346,0.04477071,0.05905774,0.06876277,0.05877405,0.01008406,0.12000244,0.10287249,0.02392477,0.01000235,0.03626888,0.18344713,0.01003691,0.01002354,0.01000765,0.01001401,0.01001746,0.01001158,0.01002321,0.01003168,0.01001963,0.01002313,0.01002578,0.03650341,0.01769086,0.04832333,0.01467653,0.0120029,0.15634769,0.24959481,0.01018796,0.01003895,0.01001321,0.37394679,0.15632612,0.09143479,0.16713097,0.12768306,0.08696456,0.01005058,0.17792299,0.01002182,0.01001147,0.0397868,0.0499035,0.07512361,0.05179982,0.01002989,0.01005472,0.01303303,0.18347332,0.09994497,0.29086765,0.0100293,0.01000993,0.01001762
0.97,0.01002282,0.01001736,0.01002131,0.01001916,0.01002169,0.01003679,0.01336181,0.10978174,0.05699679,0.01505448,0.02394135,0.03234016,0.01001789,0.01000958,0.0233372,0.01078433,0.01001951,0.0478552,0.05087042,0.06627915,0.02229372,0.04091456,0.04127068,0.01072239,0.05929987,0.04553864,0.05830217,0.08297364,0.04953712,0.01005899,0.12904517,0.13763888,0.02746877,0.01000214,0.04137012,0.18879029,0.01003585,0.01002103,0.01000672,0.01001233,0.01001729,0.01001164,0.01002157,0.01002865,0.01001873,0.01002259,0.01002323,0.03893702,0.01876127,0.04662233,0.01418137,0.01168513,0.16059871,0.28618256,0.01010589,0.0100287,0.01001165,0.38054275,0.15843493,0.08980828,0.17307637,0.13187507,0.09067031,0.01005069,0.20073113,0.01002336,0.01001225,0.0390371,0.06673611,0.08835951,0.05560683,0.01002666,0.01004904,0.0106518,0.1923951,0.0969485,0.28340146,0.01002476,0.01000852,0.01001508
0.98,0.01002161,0.01001541,0.01001965,0.01001735,0.01002044,0.01003737,0.0218325,0.1231274,0.05671681,0.01230619,0.02325917,0.03373226,0.0100267,0.01001373,0.03169849,0.01040317,0.01001764,0.05857768,0.06315232,0.08073347,0.02194502,0.04868321,0.04995115,0.0101366,0.05714285,0.04507198,0.05682455,0.09514106,0.04494886,0.0100448,0.1375753,0.17158373,0.03433025,0.0100021,0.04693535,0.18877336,0.01003504,0.0100179,0.01000572,0.01001046,0.01001692,0.01001163,0.01001941,0.01002477,0.01001746,0.01002162,0.01002019,0.04157457,0.01641442,0.04368509,0.01150198,0.01035426,0.16857553,0.31937341,0.01004444,0.01001937,0.01000985,0.38881474,0.162089,0.08932223,0.17953697,0.13688635,0.09493396,0.0100473,0.22602566,0.01002558,0.01001337,0.0387646,0.0849181,0.10159993,0.06009061,0.01002327,0.0100408,0.01005538,0.20309388,0.09345461,0.27306052,0.01001914,0.01000679,0.01001194
0.99,0.01002024,0.01001424,0.01001862,0.01001631,0.0100194,0.01003582,0.04191503,0.13566487,0.05394897,0.01245142,0.0236628,0.03414563,0.01007347,0.01003422,0.03291031,0.01038343,0.01001687,0.06346761,0.07078419,0.08927022,0.02281187,0.05502123,0.05802506,0.01013053,0.05919646,0.04366316,0.05502876,0.1029916,0.04619424,0.01003642,0.14325641,0.20026203,0.04227246,0.01000212,0.05304224,0.18239593,0.01003434,0.01001532,0.0100049,0.01000892,0.01001628,0.01001136,0.01001782,0.01002252,0.01001623,0.01002053,0.01001833,0.04428397,0.01792157,0.04166782,0.01116563,0.01026549,0.18345411,0.34980563,0.01003708,0.0100165,0.01000867,0.39835216,0.16710457,0.0897717,0.185369,0.14189774,0.09907735,0.01004587,0.25092116,0.01002801,0.01001465,0.0385112,0.10208514,0.1163217,0.06458468,0.01002118,0.01003755,0.01005093,0.21436674,0.08707167,0.26131781,0.01001708,0.01000605,0.01001068
1.0,0.01002074,0.0100145,0.01001875,0.01001623,0.01001984,0.01003745,0.06300277,0.14304299,0.05051302,0.01226704,0.02387899,0.03432603,0.01128276,0.01069816,0.02622588,0.01016529,0.01001675,0.06123851,0.07168028,0.0895654,0.02216242,0.05701789,0.06309467,0.01014282,0.06220942,0.04240479,0.05413499,0.10377998,0.04949188,0.01003058,0.1415542,0.22492735,0.05053993,0.01000222,0.05746404,0.17668922,0.01003359,0.01001347,0.01000435,0.01000785,0.01001552,0.01001096,0.01001634,0.01002052,0.01001501,0.01001935,0.01001671,0.04643694,0.01883137,0.0397521,0.01065297,0.01014544,0.20620042,0.37697007,0.0100319,0.01001435,0.01000765,0.40806369,0.17303904,0.09104493,0.18984811,0.14634078,0.10267524,0.01004396,0.27390334,0.01003105,0.01001627,0.03777264,0.11735717,0.13255746,0.06878482,0.01001945,0.01003467,0.01008967,0.22515643,0.07697959,0.24984097,0.01001549,0.01000547,0.01000969
1.01,0.01002377,0.01001663,0.01002054,0.01001754,0.01002233,0.01004335,0.08183742,0.14089006,0.05022313,0.01182341,0.02523241,0.03625827,0.01158051,0.0158624,0.01534408,0.01010041,0.01001771,0.0531336,0.06399499,0.07949587,0.02042498,0.05280858,0.06202958,0.01019329,0.06362293,0.0436619,0.0568324,0.09513596,0.05188925,0.01002669,0.12970709,0.24171531,0.05810566,0.01000219,0.05771596,0.18490603,0.01003055,0.01001244,0.01000407,0.01000727,0.01001478,0.01001055,0.010015,0.01001873,0.01001388,0.01001824,0.01001529,0.04851296,0.01921082,0.03813642,0.01022686,0.01006448,0.2345071,0.39830682,0.01002793,0.01001262,0.01000676,0.41682745,0.17901943,0.09252134,0.19317587,0.15011145,0.10556939,0.01004205,0.2959479,0.01003492,0.0100183,0.03658957,0.13215423,0.14825662,0.07308658,0.01001798,0.01003215,0.01217023,0.23491137,0.0643789,0.23904655,0.01001414,0.01000496,0.01000885
1.02,0.01003098,0.01002175,0.01002405,0.01002021,0.01002735,0.0100559,0.09429607,0.1320227,0.04969262,0.01272785,0.02714306,0.03762973,0.01094716,0.02383803,0.01094468,0.010068,0.01001931,0.04187238,0.04783237,0.05871848,0.02019455,0.0441559,0.05331043,0.01123064,0.06701032,0.04589759,0.0620636,0.07775799,0.05634867,0.01002352,0.11274761,0.2509774,0.06456938,0.01000223,0.05299915,0.19530111,0.0100275,0.01001169,0.01000388,0.01000686,0.01001426,0.01001036,0.01001368,0.01001685,0.01001289,0.0100174,0.01001393,0.05302431,0.02012376,0.0362642,0.01051514,0.01011462,0.2590178,0.40134239,0.01002415,0.0100109,0.01000591,0.42466535,0.18405779,0.09303528,0.19697911,0.15453684,0.10877444,0.01004127,0.32551355,0.01004007,0.01002081,0.03645919,0.15480062,0.1546576,0.07981145,0.01001658,0.01002985,0.02659402,0.24535394,0.05701061,0.22456885,0.01001243,0.01000432,0.01000777
1.03,0.01004687,0.01003517,0.0100298,0.01002463,0.0100362,0.01007833,0.09906377,0.11848964,0.04735213,0.0116131,0.02712796,0.03702388,0.01025097,0.03431321,0.01013092,0.01004701,0.01002157,0.03111242,0.0280942,0.03196829,0.01864503,0.03383362,0.03899426,0.01347983,0.07102678,0.04906896,0.07093388,0.05497033,0.06102427,0.01002058,0.09444172,0.25339007,0.06910837,0.01000245,0.04314274,0.20280688,0.01002483,0.01001104,0.01000372,0.01000653,0.01001404,0.01001047,0.01001255,0.01001514,0.01001213,0.01001689,0.01001271,0.05846592,0.01915827,0.03452813,0.01022046,0.01005292,0.27909914,0.39735793,0.01002067,0.01000936,0.01000519,0.42888356,0.18676416,0.09189034,0.19982959,0.15822263,0.11122774,0.01004139,0.35777596,0.01004696,0.01002417,0.03673781,0.18211159,0.15628797,0.0876141,0.01001532,0.01002781,0.04798222,0.25411453,0.05069106,0.21001604,0.01001082,0.01000372,0.01000675
1.04,0.01009387,0.01008397,0.01005043,0.01004176,0.01006355,0.01013214,0.14165903,0.09961547,0.05000018,0.0104184,0.02846319,0.0382348,0.01005309,0.06346862,0.01012487,0.01006004,0.0100343,0.02158099,0.01464349,0.01393435,0.01438658,0.01987408,0.02091999,0.02377638,0.04788753,0.06089166,0.09637002,0.02800592,0.0404971,0.01001527,0.06424543,0.32094847,0.0940419,0.01000265,0.01327436,0.23074933,0.01001922,0.01001059,0.01000365,0.01000639,0.01001412,0.01001081,0.01001181,0.010014,0.01001171,0.01001673,0.01001183,0.06157018,0.0173188,0.0332604,0.01011326,0.01005882,0.31011631,0.41084241,0.0100184,0.01000834,0.01000469,0.42542736,0.18541705,0.0883571,0.19892798,0.15844264,0.11078321,0.01004188,0.38085655,0.01005416,0.01002788,0.03524969,0.20451745,0.16431018,0.09321102,0.01001438,0.01002627,0.06420164,0.25718989,0.04710111,0.19854189,0.0100099,0.01000338,0.01000617
1.05,0.01088767,0.01247622,0.01007136,0.01006456,0.0101018,0.01072731,0.17195424,0.09660383,0.04865211,0.01024539,0.02743659,0.03703886,0.01008316,0.09890027,0.01009037,0.01005255,0.01004925,0.01461721,0.01157459,0.01062293,0.01493801,0.01487672,0.01366349,0.03889112,0.04308505,0.07435331,0.13129154,0.01231988,0.03802769,0.01000996,0.05245692,0.36344108,0.11671264,0.01000321,0.01043062,0.22292451,0.01001434,0.0100086,0.01000303,0.01000531,0.01001487,0.01001213,0.01001103,0.0100126,0.01001144,0.01001721,0.01001086,0.06985225,0.01597772,0.03020275,0.01032604,0.01006473,0.31890552,0.4106023,0.01001563,0.0100071,0.01000416,0.4192106,0.18028124,0.08084271,0.2003449,0.16083678,0.11197523,0.01004613,0.42332756,0.01006328,0.01003295,0.03714584,0.24725537,0.15329235,0.10405815,0.01001331,0.01002475,0.10220593,0.26394316,0.03895874,0.18544114,0.01000843,0.01000284,0.01000525
1.06,0.0104057,0.0122387,0.01009456,0.01007776,0.01014251,0.01030418,0.20596886,0.10891357,0.0507336,0.01010371,0.02592697,0.03724427,0.01025724,0.12472083,0.01008315,0.01005114,0.01004875,0.01765501,0.01032065,0.01017509,0.01371769,0.01209452,0.01076669,0.04901928,0.04409252,0.08528072,0.15936617,0.01028519,0.03718388,0.01000687,0.05735082,0.4103014,0.14202512,0.01000363,0.01010981,0.20515135,0.01001076,0.01000636,0.01000224,0.01000395,0.01001649,0.01001503,0.01001042,0.01001139,0.01001145,0.01001846,0.01001002,0.07933274,0.01221479,0.02905082,0.01015682,0.01008329,0.31664831,0.40610185,0.01001326,0.01000603,0.01000372,0.40683546,0.17047823,0.06934917,0.20098915,0.16262454,0.11270401,0.01005526,0.47159499,0.01007345,0.01003884,0.0399766,0.29891091,0.13702625,0.11641129,0.01001234,0.01002348,0.14916594,0.27039079,0.02736202,0.17460954,0.01000717,0.01000239,0.01000445
